16, 104, 1031
67, 105, 1007
67, 105, 1007
97, 100, 1057
130, 106, 1004
151, 62, 1029
152, 3, 1031
175, -53, 1020
187, -53, 1032
187, -98, 1032
197, -149, 1026
138, -178, 1016
116, -187, 1038
61, -210, 1025
56, -205, 1020
1, -228, 1030
-60, -251, 1041
-107, -237, 1021
-130, -237, 1033
-170, -224, 1022
-199, -198, 1016
-228, -150, 1019
-251, -116, 1042
-269, -89, 1017
-269, -89, 1017
-260, -69, 1029
-258, -66, 1037
-254, -55, 1016
-235, -31, 1033
-209, -14, 1015
-157, 17, 1017
-109, 15, 1056
-50, 10, 1027
-9, 0, 1020
-9, 0, 1020
84, 40, 1026
151, 52, 1029
248, 64, 1026
334, 77, 1032
334, 77, 1032
384, 92, 1025
400, 126, 1035
383, 141, 1033
369, 128, 999
314, 122, 1055
314, 122, 1055
292, 88, 1015
226, 68, 1010
149, 43, 1030
20, 56, 1039
-70, 25, 1004
-70, 25, 1004
-154, -45, 1055
-211, -89, 1012
-249, -71, 1020
-276, 3, 1024
-,-,-
-12, -8, 1027
-76, 36, 1026
-76, 36, 1026
-70, 12, 1026
-104, 44, 1023
-59, 37, 1033
-21, 54, 1028
-4, 84, 1024
-4, 84, 1024
2, 111, 1028
26, 135, 1030
59, 128, 1006
110, 86, 1040
110, 86, 1040
184, 42, 1031
233, 21, 1034
223, -8, 1011
205, -112, 1052
176, -219, 1022
153, -291, 1020
107, -349, 1004
107, -349, 1004
65, -359, 1038
-11, -300, 1027
-106, -244, 1011
-212, -218, 1048
-307, -233, 1031
-395, -218, 1020
-437, -201, 1026
-448, -188, 1037
-447, -173, 1011
-398, -150, 1039
-286, -107, 1016
-140, -48, 1047
-13, -24, 1026
54, 34, 990
158, 85, 1037
158, 85, 1037
264, 135, 1034
374, 181, 1020
474, 214, 1043
521, 225, 1012
485, 203, 1038
454, 159, 1035
421, 163, 1003
421, 163, 1003
347, 130, 1026
260, 71, 1048
149, 35, 1017
37, 0, 1026
-71, 6, 1033
-71, 6, 1033
-174, -22, 1011
-264, -54, 1034
-343, -59, 1024
-,-,-
-14, -3, 1026
-137, 58, 1026
-131, 35, 1031
-131, 35, 1031
-91, 69, 1027
-78, 73, 1016
-39, 82, 1042
-24, 101, 1021
-3, 115, 1028
-3, 115, 1028
48, 138, 1023
112, 136, 1041
161, 96, 1021
198, 73, 1009
200, 21, 1039
238, 21, 1043
238, -2, 1043
247, -37, 1027
220, -138, 1033
204, -233, 1019
138, -271, 1019
86, -287, 1036
14, -290, 1033
-53, -305, 1015
-115, -284, 1038
-138, -257, 1015
-172, -215, 1028
-207, -172, 1020
-247, -149, 1057
-247, -149, 1057
-295, -149, 1002
-354, -135, 1043
-341, -93, 1016
-337, -66, 1020
-342, -85, 1049
-287, -60, 1023
-244, -60, 1040
-140, -42, 1023
-75, 16, 1011
17, 53, 1035
96, 95, 1034
96, 95, 1034
173, 100, 1043
255, 113, 1000
364, 168, 1031
456, 201, 1060
443, 192, 1021
429, 71, 1005
429, 71, 1005
421, 71, 1033
395, 67, 1043
323, 14, 1019
251, -25, 1024
125, -46, 1016
-23, 0, 1017
-23, 0, 1017
-136, 14, 1046
-233, 0, 1019
-337, -9, 1050
-373, -14, 1030
-,-,-
-92, 52, 1020
-112, 63, 1037
-69, 33, 1033
-53, 51, 1023
-53, 51, 1023
-29, 65, 1031
-21, 93, 1014
35, 122, 1032
84, 148, 1024
150, 145, 1024
150, 145, 1024
212, 114, 1036
237, 40, 1027
213, -3, 1021
231, -66, 1041
208, -134, 1039
204, -197, 1002
162, -254, 1035
106, -267, 1044
106, -267, 1044
23, -273, 993
-65, -306, 1045
-137, -309, 1040
-171, -274, 1027
-200, -229, 1017
-231, -227, 1051
-281, -241, 1007
-335, -211, 1040
-369, -156, 1021
-386, -107, 1032
-376, -54, 1021
-359, -32, 1026
-294, -48, 1040
-212, -24, 1010
-94, 14, 1034
-11, 42, 1054
-11, 42, 1054
110, 83, 1033
194, 102, 1025
284, 134, 1030
362, 151, 1026
414, 149, 1028
458, 127, 1030
454, 104, 1028
454, 104, 1028
426, 78, 1014
389, 92, 1041
368, 100, 985
319, 68, 1040
254, 29, 1052
254, 29, 1052
146, 43, 1022
2, 42, 1033
-155, 1, 1040
-276, -40, 1041
-324, -44, 1017
-,-,-
-130, 74, 1008
-107, 85, 1038
-1, 67, 1034
-1, 67, 1034
55, 82, 1025
71, 92, 1035
92, 132, 1024
92, 132, 1024
110, 126, 1032
160, 91, 1021
240, 34, 1031
273, -22, 1023
294, -49, 1032
271, -103, 1028
271, -103, 1028
219, -150, 1024
161, -197, 1030
113, -216, 1022
19, -273, 1047
-52, -311, 1010
-128, -330, 1025
-201, -303, 1034
-246, -279, 1020
-297, -249, 1024
-339, -214, 1021
-393, -197, 1040
-395, -142, 1021
-377, -80, 1052
-328, -56, 1023
-296, -41, 1024
-282, -23, 1013
-228, -8, 1030
-172, 58, 1047
-172, 58, 1047
-108, 78, 1014
-36, 97, 1078
19, 137, 984
70, 147, 1050
121, 139, 1010
191, 84, 1036
191, 84, 1036
264, 47, 1026
399, 60, 1030
508, 106, 1026
496, 146, 1032
478, -11, 1036
478, -11, 1036
467, 19, 994
422, 43, 1066
390, 39, 989
300, 19, 1045
190, -24, 1046
190, -24, 1046
62, -54, 1017
-87, -62, 1038
-197, -41, 1015
-305, -32, 1033
-413, -30, 1061
-,-,-
-129, 60, 1029
-91, 85, 1034
-91, 85, 1034
-30, 93, 1033
-4, 96, 1020
45, 98, 1033
28, 116, 1011
28, 116, 1011
34, 142, 1027
71, 154, 1026
124, 117, 1042
174, 38, 1025
184, -11, 1026
203, -29, 1030
203, -29, 1030
210, -58, 1016
197, -137, 1030
171, -199, 1022
132, -257, 1030
134, -248, 1023
100, -229, 1027
21, -261, 1024
-40, -277, 1045
-80, -230, 1022
-102, -226, 1030
-159, -208, 1020
-218, -205, 1029
-282, -189, 1027
-362, -179, 1036
-377, -119, 1022
-386, -73, 1032
-386, -73, 1032
-386, -76, 1023
-363, -85, 1022
-321, -91, 1023
-235, -56, 1063
-125, 0, 1018
-56, 33, 1024
19, 27, 1035
98, 14, 1029
98, 14, 1029
189, 45, 1011
268, 52, 1051
336, 78, 1019
402, 117, 1011
402, 117, 1011
467, 131, 1038
426, 141, 1032
394, 128, 1017
357, 110, 1030
315, 107, 1012
264, 84, 1047
223, 82, 1007
223, 82, 1007
111, 55, 1035
-16, 48, 1022
-132, 27, 1028
-226, -23, 1036
-276, -59, 1026
-325, -44, 1016
-323, -9, 1034
-323, -9, 1034
-,-,-
-84, 47, 1036
-169, 72, 1008
-157, 76, 1027
-97, 74, 1027
-97, 74, 1027
-18, 66, 1028
0, 78, 1028
35, 105, 1042
72, 130, 1002
104, 111, 1039
104, 111, 1039
146, 78, 1017
216, 31, 1046
248, 6, 1021
261, -34, 1014
247, -78, 1041
247, -78, 1041
227, -138, 1028
193, -195, 1008
154, -242, 1050
116, -268, 1012
35, -294, 1032
-33, -319, 1014
-106, -286, 1037
-165, -277, 1030
-198, -272, 1022
-225, -234, 1040
-268, -194, 1013
-327, -145, 1029
-374, -106, 1044
-410, -70, 1030
-424, -56, 1009
-381, -42, 1040
-331, -26, 1014
-245, -18, 1030
-149, 9, 1038
-149, 9, 1038
-52, 55, 1039
39, 56, 1013
91, 48, 1001
173, 20, 1033
173, 20, 1033
276, 70, 1056
357, 94, 1024
454, 124, 1025
506, 147, 1021
467, 122, 1018
467, 122, 1018
443, 133, 1025
403, 119, 1015
348, 96, 1031
275, 50, 1040
189, 17, 1033
55, 7, 1026
55, 7, 1026
-84, 22, 1018
-204, 2, 1023
-310, -36, 1057
-347, -61, 1013
-,-,-
-23, 56, 1039
-62, 70, 1019
-6, 95, 1019
1, 153, 1033
1, 153, 1033
27, 152, 1015
92, 130, 1029
150, 119, 1040
181, 97, 1026
181, 97, 1026
239, 42, 1022
220, -52, 1039
197, -140, 1020
158, -208, 1038
149, -265, 1023
125, -319, 1036
103, -334, 996
28, -345, 1038
-64, -276, 1020
-64, -276, 1020
-158, -208, 1029
-270, -213, 1027
-330, -266, 1054
-387, -246, 995
-443, -136, 1050
-476, -91, 1014
-471, -72, 1039
-414, -66, 1042
-344, -57, 1020
-222, -8, 1045
-80, 98, 1013
25, 146, 1044
134, 163, 1018
134, 163, 1018
255, 153, 1034
359, 127, 1023
464, 77, 1034
496, 99, 995
485, 124, 1028
444, 112, 1027
444, 112, 1027
457, 115, 1025
402, 50, 1055
283, -13, 1017
104, -16, 1005
-60, -4, 1044
-163, -30, 999
-163, -30, 999
-249, -45, 1056
-302, -6, 1034
-309, 13, 1043
-,-,-
63, -8, 1022
-40, 67, 1109
-40, 67, 1109
-55, -4, 1028
-114, 55, 1029
-64, 90, 1026
13, 98, 1018
70, 102, 1045
70, 102, 1045
116, 125, 1008
115, 138, 1013
113, 123, 1027
125, 103, 1047
177, 58, 1015
230, -6, 1026
230, -6, 1026
223, -74, 1011
180, -130, 1050
161, -199, 1027
148, -252, 1016
86, -263, 1042
41, -264, 991
-1, -235, 1052
-30, -196, 1017
-30, -196, 1017
-130, -180, 1029
-219, -199, 1041
-262, -201, 1012
-331, -224, 1031
-351, -205, 1016
-386, -180, 1025
-413, -171, 1039
-398, -139, 1014
-343, -121, 1034
-244, -82, 1015
-160, -48, 1030
-75, -4, 1023
3, 31, 1041
114, 103, 1024
182, 133, 1010
182, 133, 1010
249, 159, 1042
376, 190, 1027
411, 171, 1018
401, 118, 1022
396, 60, 1028
406, 74, 1024
407, 111, 1002
407, 111, 1002
341, 104, 1036
238, 72, 1040
81, 86, 1025
-33, 79, 1032
-114, 18, 1011
-114, 18, 1011
-213, -33, 1034
-297, -63, 1023
-343, -51, 1036
-,-,-
-9, 0, 1043
-9, 0, 1043
-108, 49, 1031
-112, 53, 973
-83, 38, 1043
13, 97, 1020
13, 97, 1020
26, 54, 1032
10, 121, 1009
22, 170, 1024
40, 140, 1034
40, 140, 1034
74, 98, 1039
124, 57, 1031
161, 12, 997
176, -16, 1035
176, -62, 1035
176, -62, 1035
198, -146, 1000
196, -206, 1027
207, -214, 1038
145, -200, 1031
65, -188, 1006
28, -173, 1012
-10, -183, 1048
-59, -183, 1017
-176, -182, 1025
-280, -202, 1022
-376, -245, 1034
-443, -247, 1013
-490, -221, 1057
-473, -196, 992
-438, -137, 1042
-348, -100, 1012
-277, -88, 1041
-277, -88, 1041
-139, -69, 1027
0, -43, 1031
91, -14, 1011
183, 49, 1052
276, 119, 1023
361, 155, 997
361, 155, 997
428, 131, 1044
493, 167, 1034
468, 166, 1010
437, 138, 1036
414, 161, 1021
371, 170, 1032
294, 122, 1005
294, 122, 1005
206, 64, 1040
72, 45, 1034
-67, 36, 1018
-190, -14, 1020
-281, -80, 1039
-347, -81, 1016
-412, -58, 1050
-,-,-
-27, 45, 1029
-35, 62, 1029
6, 52, 1026
6, 52, 1026
12, 85, 1019
38, 132, 1038
70, 147, 1035
70, 147, 1035
86, 128, 1011
167, 113, 1012
237, 59, 1038
251, -3, 1020
249, -92, 1047
249, -92, 1047
215, -184, 1010
223, -240, 1051
187, -300, 1011
96, -259, 1024
-1, -234, 1023
-116, -209, 1018
-221, -244, 1030
-300, -281, 1010
-352, -289, 1047
-399, -266, 1011
-406, -237, 1032
-439, -217, 1025
-437, -200, 1022
-396, -185, 1037
-318, -148, 1035
-221, -88, 1034
-137, -39, 1018
-42, 9, 1022
-42, 9, 1022
35, 11, 1033
133, 67, 1033
232, 138, 1044
343, 138, 1013
393, 138, 1026
393, 138, 1026
477, 186, 1032
532, 221, 1029
511, 193, 1039
506, 208, 989
488, 228, 1033
403, 188, 1022
266, 106, 1029
266, 106, 1029
93, 53, 1019
-90, 11, 1033
-185, -15, 1029
-229, -24, 1045
-286, -48, 1008
-334, -34, 1041
-,-,-
-56, 70, 1028
-100, 56, 1009
-71, 62, 1008
-71, 62, 1008
-38, 86, 1066
25, 122, 1014
25, 134, 1038
61, 187, 1020
73, 167, 1036
73, 167, 1036
115, 108, 1019
174, 47, 1042
231, 2, 1028
266, -47, 1022
289, -100, 998
289, -100, 998
236, -201, 1053
214, -266, 1030
168, -306, 990
124, -291, 1063
59, -266, 1014
-34, -245, 1037
-119, -215, 1025
-229, -241, 1018
-358, -249, 1040
-420, -254, 1011
-467, -222, 1038
-492, -192, 1021
-484, -167, 1025
-467, -144, 1015
-420, -121, 1051
-336, -101, 1027
-200, -57, 1015
-85, -29, 1023
12, 8, 1030
12, 8, 1030
111, 69, 1006
234, 142, 1038
333, 153, 1027
443, 161, 1043
443, 161, 1001
552, 180, 1001
566, 201, 1042
520, 127, 1022
484, 134, 1020
422, 135, 1042
360, 103, 999
233, 24, 1031
233, 24, 1031
102, -21, 1039
-21, -24, 1035
-114, 9, 1014
-206, -28, 1029
-340, -34, 1048
-423, -40, 1017
-460, -18, 1038
-,-,-
-65, 41, 1028
-109, 71, 1030
-79, 67, 1018
-82, 84, 1033
-59, 71, 1027
-59, 71, 1027
-27, 90, 1022
2, 99, 1046
39, 128, 1012
114, 93, 1032
175, 69, 1025
175, 69, 1025
254, 37, 1039
304, -22, 1010
343, -75, 1040
362, -117, 1014
332, -150, 1025
261, -157, 1024
213, -171, 1044
213, -171, 1044
125, -186, 1003
-10, -192, 1034
-142, -206, 1038
-280, -231, 1026
-436, -303, 1035
-513, -331, 1008
-541, -322, 1075
-540, -309, 1051
-522, -340, 981
-455, -303, 964
-376, -188, 1051
-265, -141, 1030
-224, -156, 1047
-92, -61, 1004
46, 4, 1013
161, 96, 1030
259, 138, 1029
259, 138, 1029
371, 214, 1021
470, 249, 1036
520, 262, 1031
525, 280, 1018
467, 204, 1034
423, 177, 1028
377, 173, 1031
377, 173, 1031
311, 132, 1020
215, 65, 1032
119, 0, 1025
-14, 0, 1034
-134, 1, 1006
-134, 1, 1006
-210, -44, 1024
-240, -56, 1043
-287, -95, 1036
-279, -89, 1031
-,-,-
9, -35, 1017
-62, 35, 1034
-71, 66, 1027
-71, 66, 1027
-78, 52, 1028
-40, 88, 1025
2, 108, 1024
20, 139, 1041
20, 139, 1041
39, 176, 1004
70, 152, 1036
94, 110, 1024
146, 61, 1033
184, 39, 1023
184, 39, 1023
245, 11, 1018
255, -38, 1044
262, -97, 1006
254, -162, 1044
226, -253, 1020
145, -352, 1033
63, -401, 1036
4, -367, 1026
4, -367, 1026
-54, -339, 1011
-166, -257, 1031
-289, -236, 1028
-397, -215, 1019
-453, -175, 1040
-503, -157, 1031
-524, -130, 1018
-496, -86, 1036
-442, -84, 1031
-348, -35, 1023
-218, 11, 1021
-103, 17, 1030
-35, 14, 1043
-35, 14, 1043
50, 45, 1024
155, 90, 1029
260, 112, 1023
385, 111, 1024
487, 120, 1027
548, 138, 1029
548, 138, 1029
530, 111, 1022
483, 83, 1024
440, 119, 1015
367, 120, 1034
273, 51, 1022
124, 26, 1050
124, 26, 1050
-54, 24, 1020
-205, -28, 1038
-284, -74, 1017
-322, -97, 1026
-353, -56, 1021
-383, 29, 1048
-,-,-
-88, 41, 960
-88, 41, 960
-62, 41, 1054
11, 97, 1048
36, 82, 1018
36, 82, 1018
14, 128, 1036
41, 160, 1009
104, 151, 1021
182, 116, 1043
244, 43, 1001
244, 43, 1001
267, -25, 1052
268, -129, 1024
257, -183, 1021
199, -248, 1039
130, -297, 1009
52, -325, 1061
1, -347, 1012
-81, -334, 1008
-145, -289, 1041
-209, -271, 1024
-284, -274, 1026
-378, -196, 1026
-446, -121, 1051
-488, -99, 1017
-488, -99, 1017
-480, -89, 1027
-429, -38, 1028
-316, 22, 1032
-204, 46, 1023
-93, 22, 1033
35, 32, 1049
135, 66, 998
135, 66, 998
233, 99, 1063
330, 118, 1006
418, 123, 1060
488, 174, 1015
480, 155, 1013
422, 110, 1028
422, 110, 1028
428, 116, 1009
364, 108, 1017
297, 66, 1054
206, 29, 1007
47, 24, 1059
47, 24, 1059
-85, 39, 1002
-173, -17, 1028
-238, -68, 1027
-303, -87, 1046
-316, -55, 1014
-323, -50, 1031
-332, -25, 1032
-,-,-
5, 25, 1017
-132, 58, 1034
-152, 76, 1034
-141, 89, 1023
-141, 89, 1023
-85, 76, 1016
-9, 62, 1055
21, 87, 1005
45, 99, 1045
45, 99, 1045
76, 118, 1011
147, 101, 1037
189, 48, 1044
234, -4, 1000
275, -44, 1044
275, -44, 1044
317, -46, 1038
326, -68, 1032
257, -134, 1019
235, -179, 1009
178, -206, 1038
87, -283, 1023
-34, -358, 1036
-182, -395, 1001
-316, -357, 1044
-398, -314, 1034
-492, -301, 1029
-545, -246, 1036
-546, -231, 1025
-557, -163, 1034
-480, -103, 1037
-371, -76, 1045
-211, -46, 999
-211, -46, 999
-85, 9, 1038
34, 52, 1011
187, 126, 1039
298, 183, 1024
467, 228, 1014
569, 248, 1049
569, 248, 1049
603, 253, 1024
577, 175, 1024
525, 145, 1014
458, 171, 1047
369, 119, 992
218, 23, 1051
218, 23, 1051
63, -5, 1028
-61, 21, 1034
-178, -24, 1025
-308, -111, 1038
-395, -117, 1031
-435, -78, 1018
-491, -23, 1142
-,-,-
-7, 10, 1038
-99, 5, 1027
-148, 47, 1024
-158, 63, 1031
-158, 63, 1031
-119, 82, 1030
-48, 111, 1030
-1, 143, 1027
25, 193, 1009
49, 190, 1035
97, 151, 1035
97, 151, 1035
169, 119, 1004
228, 42, 1045
280, -35, 1035
326, -83, 1015
325, -119, 1030
303, -156, 1028
265, -221, 1026
203, -264, 1053
203, -264, 1053
129, -277, 1004
0, -276, 1029
-128, -310, 1032
-274, -329, 1031
-383, -322, 1027
-458, -279, 1037
-478, -247, 1004
-485, -200, 1044
-497, -159, 1034
-464, -137, 1009
-402, -110, 1038
-296, -84, 1032
-127, -59, 1036
38, -3, 1024
180, 47, 1013
290, 94, 1051
290, 94, 1051
384, 125, 1021
490, 174, 1044
539, 201, 1020
529, 207, 1010
475, 192, 1046
423, 198, 1014
423, 198, 1014
337, 154, 1043
244, 83, 1037
98, 55, 1005
-59, 54, 1038
-183, -15, 1012
-284, -79, 1037
-356, -92, 1015
-356, -92, 1015
-,-,-
-170, 61, 1028
-170, 61, 1028
-144, 55, 1007
-70, 50, 1038
-22, 68, 1040
-9, 126, 1030
26, 162, 1041
26, 162, 1041
58, 180, 997
116, 155, 1057
177, 120, 1001
232, 51, 1047
275, 0, 1033
275, 0, 1033
309, -16, 1025
319, -61, 1026
342, -139, 1036
342, -184, 1008
307, -197, 1037
206, -200, 1023
78, -218, 990
-91, -254, 1051
-91, -254, 1051
-233, -314, 1037
-359, -353, 1009
-447, -350, 1038
-507, -331, 1042
-528, -298, 1009
-550, -289, 1036
-525, -249, 1029
-490, -195, 1023
-362, -135, 1053
-209, -77, 1017
-51, -39, 1021
80, 27, 1045
181, 82, 1026
271, 132, 1026
357, 179, 1008
357, 179, 1008
453, 222, 1052
543, 257, 1017
537, 202, 1023
485, 127, 1043
459, 134, 999
365, 105, 1046
248, 47, 993
248, 47, 993
73, 23, 1042
-78, -7, 1046
-186, -33, 1014
-265, -38, 1045
-307, -32, 1035
-302, -38, 1022
-,-,-
23, -36, 1027
-97, -2, 1017
-166, 42, 1027
-183, 32, 1034
-183, 32, 1034
-153, 54, 1031
-93, 72, 1020
-43, 76, 1020
-15, 102, 1035
9, 125, 1056
9, 125, 1056
43, 158, 1015
113, 183, 1000
182, 144, 1061
198, 110, 1009
241, 115, 1019
274, 91, 1046
274, 91, 1046
291, 31, 1009
309, -49, 1036
322, -154, 1030
326, -260, 1031
271, -263, 1033
218, -274, 1038
122, -313, 1018
65, -306, 1022
-11, -306, 1022
-11, -317, 1022
-141, -281, 1040
-279, -273, 1016
-410, -245, 1020
-510, -205, 1050
-563, -183, 1004
-568, -166, 1050
-564, -155, 1036
-491, -114, 1024
-400, -85, 1033
-267, -73, 1016
-171, -74, 1035
-18, -49, 1033
128, 22, 1031
255, 84, 1012
341, 84, 1034
341, 84, 1034
443, 109, 1026
528, 167, 995
525, 188, 1054
488, 121, 1024
438, 115, 1062
413, 122, 986
413, 122, 986
308, 92, 1024
164, 59, 1030
15, 54, 1033
-106, 38, 1015
-206, -28, 1010
-280, -71, 1055
-280, -71, 1055
-303, -54, 1026
-326, -19, 1037
-,-,-
-153, 54, 1018
-143, 42, 1034
-93, 22, 1031
-79, 36, 1018
-59, 78, 1038
-59, 78, 1038
-69, 114, 1020
-44, 142, 1027
-18, 154, 1034
37, 171, 1008
119, 158, 1033
170, 146, 1007
214, 77, 1021
214, 77, 1021
255, 25, 1028
319, 42, 1010
349, -10, 1023
328, -99, 1030
312, -185, 1006
310, -221, 1038
310, -221, 1038
241, -299, 1009
162, -316, 1026
55, -330, 1010
-23, -339, 1041
-111, -318, 1009
-259, -298, 1033
-377, -252, 1025
-456, -197, 1019
-522, -176, 1015
-541, -160, 1031
-539, -144, 1016
-512, -109, 1040
-444, -87, 1021
-337, -67, 1031
-220, -51, 1031
-97, -24, 1012
19, 17, 1013
19, 17, 1013
121, 58, 1029
248, 112, 1008
347, 146, 1055
445, 168, 1007
506, 160, 1023
490, 114, 1012
490, 114, 1012
418, 39, 1039
437, 41, 981
365, 67, 1055
272, 67, 1010
138, 58, 1013
138, 58, 1013
-1, 35, 1035
-101, 18, 1032
-186, 1, 1001
-288, -23, 1034
-323, -12, 1023
-353, -59, 1041
-339, -67, 1027
-,-,-
-35, 43, 1050
-4, 62, 1030
45, 75, 1021
45, 75, 1021
73, 120, 1032
80, 137, 1008
112, 121, 1052
168, 61, 998
225, 13, 1014
225, 13, 1014
272, -38, 1054
258, -114, 1010
188, -188, 1039
154, -226, 1004
108, -254, 1035
66, -277, 1011
-9, -258, 1021
-85, -253, 1023
-179, -243, 1046
-179, -243, 1046
-216, -258, 1034
-253, -270, 1008
-295, -239, 1032
-348, -146, 1003
-421, -84, 1055
-467, -31, 1026
-442, -19, 990
-370, -29, 1067
-279, -53, 1000
-195, -19, 1036
-107, 16, 1042
-28, 17, 1029
64, 18, 1023
64, 18, 1023
191, 58, 1023
334, 90, 1008
453, 136, 1053
519, 163, 1015
532, 177, 1006
460, 111, 1022
460, 111, 1022
431, 96, 1042
407, 85, 1005
339, 46, 1025
229, 1, 1026
120, -11, 1044
120, -11, 1044
7, -11, 1001
-95, -31, 1031
-178, -31, 1037
-264, -38, 1023
-323, -45, 1052
-343, -25, 1018
-320, -9, 1032
-311, 12, 1014
-,-,-
-116, 17, 981
-114, 41, 961
-35, 83, 1013
-2, 141, 1091
64, 99, 1019
76, 90, 1047
76, 90, 1047
63, 104, 1022
71, 103, 1047
109, 105, 1004
197, 74, 1037
197, 74, 1037
227, 28, 1028
239, -33, 1018
233, -74, 1034
198, -142, 1024
160, -228, 1029
124, -300, 1026
55, -355, 1016
-11, -349, 1032
-11, -349, 1032
-68, -313, 1020
-100, -264, 1027
-136, -213, 1037
-167, -206, 1028
-223, -191, 1018
-260, -117, 1050
-306, -67, 1002
-338, -45, 1028
-370, -36, 1040
-383, -40, 1015
-340, -51, 1027
-269, -24, 1038
-190, 9, 1024
-88, 24, 1034
-21, 15, 1027
-21, 15, 1027
102, 52, 1035
185, 100, 1011
263, 130, 1063
344, 127, 986
402, 110, 1054
402, 110, 1054
442, 132, 1015
399, 53, 1030
396, 61, 1012
365, 87, 1024
295, 74, 1036
217, 63, 1031
217, 63, 1031
134, 32, 1019
18, 19, 1036
-78, -15, 1035
-176, -15, 1031
-277, -39, 1033
-344, -31, 1017
-344, -31, 1017
-,-,-
35, 139, 1043
35, 139, 1043
74, 104, 1013
85, 84, 1035
91, 34, 1016
122, -14, 1020
122, -14, 1020
178, -55, 1028
222, -85, 1042
240, -72, 1016
260, -75, 1028
231, -145, 1021
153, -219, 1007
55, -288, 1041
3, -307, 1007
3, -307, 1007
-66, -326, 1050
-98, -309, 1000
-188, -254, 1043
-235, -209, 1021
-319, -201, 1030
-365, -190, 1019
-443, -176, 1019
-482, -132, 1025
-458, -121, 1065
-399, -126, 996
-307, -85, 1024
-176, -33, 1031
-62, 16, 1047
58, 33, 1016
58, 33, 1005
164, 63, 1005
231, 66, 1041
315, 94, 1021
393, 111, 1030
471, 155, 1035
453, 120, 1003
453, 120, 1003
394, 101, 1027
397, 123, 1029
368, 98, 1031
289, 88, 1021
158, 90, 1038
12, 93, 1001
12, 93, 1001
-81, 73, 1036
-158, 24, 1046
-225, 0, 1006
-302, -16, 1059
-301, -9, 996
-,-,-
2, 61, 1022
46, 71, 1033
60, 60, 1029
68, 68, 1025
68, 68, 1025
97, 88, 1011
130, 69, 1029
174, 16, 1032
207, -68, 1035
207, -68, 1035
205, -165, 1021
212, -230, 1023
165, -259, 1009
88, -292, 1039
46, -306, 1020
-29, -303, 1028
-103, -260, 1020
-194, -269, 1015
-300, -254, 1039
-364, -213, 1013
-423, -167, 1038
-459, -100, 1034
-464, -63, 1004
-403, -50, 1042
-316, -68, 1014
-233, -51, 1047
-233, -51, 1047
-151, -27, 1024
-61, -8, 1030
57, 21, 1013
171, 102, 1034
241, 129, 1018
303, 132, 1043
346, 145, 1027
346, 145, 1027
386, 136, 1023
385, 123, 1013
382, 123, 1031
353, 87, 1015
339, 69, 1034
